0.01695881480508983, 3.223130747659908
0.029878702964833498, 3.0464571952547885
0.03947169223005614, 3.002445223506146
0.05989833449919073, 2.7817084153023393
0.09785612157191767, 2.6425235034801347
0.14875472069680667, 2.5774030167329594
0.19965578145609778, 2.541781115571683
0.2501119017971982, 2.174289869759026
