22.97931034482759, 1.094890510948904
34.95172413793103, 1.8248175182481745
39.97241379310344, 2.5912408759124084
46.97931034482758, 6.496350364963504
49.95862068965516, 11.824817518248175
54.97931034482758, 15.000000000000002
