0.017591687092438225, 0.49812526789318445
0.030635952409686175, 0.5813458953562409
0.04071331371904403, 0.7474708802709937
0.0600178526098518, 1.1152596119034048
0.09821432287006712, 1.809347443414718
0.14858739664004728, 2.70515728190894
0.199428009038664, 3.3817170964748384
0.24964065900682894, 3.0390052475853206
