22.97931034482759, 8.248175182481752
35.00689655172413, 7.335766423357665
39.97241379310344, 8.211678832116789
46.97931034482758, 8.72262773722628
49.95862068965516, 8.649635036496349
54.97931034482758, 8.467153284671536
