0.019075144508670518, 8.229645093945718
0.03294797687861271, 8.736951983298537
0.04335260115606935, 8.417536534446763
0.0653179190751445, 8.342379958246346
0.10635838150289015, 8.116910229645093
0.16184971098265893, 4.678496868475991
0.21791907514450864, 3.062630480167014
0.2722543352601156, 1.8037578288100198
